67,0.0
67,4.267241595482826e-05
67,4.267241595482826e-05
67,4.2592606216777035e-05
67,4.349990546614645e-05
67,4.7640045172002957e-05
67,5.4885634512656115e-05
67,6.494934644431443e-05
67,7.817452047595048e-05
67,9.466854455305556e-05
67,0.00011400267733119986
67,0.0001344292900089943
67,0.0001536504123004973
67,0.00016963428411830852
67,0.0001805624307373477
67,0.00018488104654711498
67,0.00018077039419158667
67,0.00016745186610064267
67,0.0001452399856725137
67,0.00011497084123337473
67,7.941141497640829e-05
67,4.207301076003573e-05
67,6.094757396505634e-06
67,-2.5235642872768388e-05
67,-5.008412412392733e-05
67,-6.840951871875892e-05
67,-8.00869608447646e-05
67,-8.526974829408257e-05
67,-8.469098824522322e-05
67,-7.889476498899124e-05
67,-6.892069674738182e-05
67,-5.537001665977928e-05
67,-3.913809831338436e-05
67,-2.1493074744799165e-05
67,-1.7336324341065092e-06
67,2.0994404002163333e-05
67,4.749348803786463e-05
67,7.930444792549559e-05
67,0.00011618387442986526
67,0.00015697425864113468
67,0.0001995637729289458
67,0.00024031195101390304
67,0.0002757048476007295
67,0.00030077337235047733
67,0.000310410510404607
67,0.00030140236898041
67,0.0002721970991977514
67,0.00022436047348954838
67,0.00016175043720396463
67,9.066489769151858e-05
67,1.9176673281170834e-05
67,-4.58817964166161e-05
67,-9.916362167730413e-05
67,-0.0001356608941767256
67,-0.00015489046919770015
67,-0.00015885483418218995
67,-0.00014615802977605078
67,-0.00012352052695035996
67,-9.523199413976928e-05
67,-6.548414070986967e-05
67,-3.707356198124462e-05
67,-1.1470339947164684e-05
67,8.306214407786953e-06
67,2.5223091952605383e-05
67,3.8126990616714906e-05
67,5.160690870958538e-05
67,6.724599865658844e-05
67,9.36119212383539e-05
67,0.0001273482578058964
67,0.00016862346079497093
67,0.0002109664428656114
67,0.0002501730992869426
67,0.0002867840636347051
67,0.00030780490784326964
67,0.0003096306940233464
67,0.0002890939167126157
67,0.00024906598462389384
67,0.0001877496199037657
67,0.00011512434222940557
67,4.230412718234202e-05
67,-2.133255100646574e-05
67,-8.063785975448257e-05
67,-0.00012024951310721939
67,-0.00013812863414544877
67,-0.00013968474924341454
67,-0.00011966489459418555
67,-9.374048819336013e-05
67,-5.8241415409145085e-05
67,-2.418976634879117e-05
67,1.0265477368142393e-05
67,3.160578315640412e-05
67,4.355598208637096e-05
67,5.2096056505823184e-05
67,5.175888586494617e-05
67,4.1381540218389705e-05
67,3.891439054875819e-05
67,4.443578352626491e-05
67,5.230818153023871e-05
67,7.179577902728977e-05
67,0.00010863504194169482
67,0.00014700611839496176
67,0.00018429307681618685
67,0.00021746386626402431
67,0.00024433498224510835
67,0.00025540501795770596
67,0.00024260322688117564
67,0.00021469219946247073
67,0.00017290131941340546
67,0.00011756412578040721
67,5.797636360146293e-05
67,1.6780180543197726e-07
67,-4.0840565541347255e-05
67,-7.44176739351766e-05
67,-8.88370711841606e-05
67,-9.201272755461647e-05
67,-7.767923663517604e-05
67,-5.3998366103822944e-05
67,-2.7813189532978507e-05
67,5.0012966881401955e-06
67,2.9284431137913476e-05
67,4.771016325853534e-05
67,5.196102592515967e-05
67,5.1840652536504416e-05
67,4.41799391713281e-05
67,3.180862769840713e-05
67,2.0260014932421398e-05
67,1.8693521284456267e-05
67,2.211852769996108e-05
67,4.164836769429323e-05
67,6.508440084974751e-05
67,0.00010242428170037103
67,0.0001470365540290062
67,0.00018678976139040253
67,0.0002162436494431465
67,0.00023627777099083285
67,0.00024146307219688384
67,0.00023093139601860918
67,0.00019739798196193113
67,0.0001536778196701891
67,9.718258389798693e-05
67,4.3100348418373435e-05
67,-7.698987644410797e-06
67,-4.8685518321303364e-05
67,-7.332458065121453e-05
67,-8.08229988630007e-05
67,-7.52409212136087e-05
67,-6.316069913527563e-05
67,-4.02473410706977e-05
67,-1.342910991001629e-05
67,1.0717580684000193e-05
67,3.040575808470575e-05
67,4.231857405293321e-05
67,4.695395904853591e-05
67,3.877389860861971e-05
67,2.3296301088661705e-05
67,1.8727759138684398e-05
67,1.4473490560539602e-05
67,1.8685367492324635e-05
67,3.6782881217522524e-05
67,6.238519935965543e-05
67,0.0001043962340289179
67,0.00014286851343500362
67,0.00018454110699432476
67,0.0002224899684237742
67,0.00024600065082294156
67,0.0002495011791544233
67,0.00023401932207819134
67,0.00020479006269206033
67,0.00015639541195917902
67,0.00010008222540675676
67,4.047186221901497e-05
67,-9.50202920584571e-06
67,-5.638723108631008e-05
67,-8.667592192250622e-05
67,-9.642593681323548e-05
67,-9.206572140845953e-05
67,-7.786529815224343e-05
67,-5.0325684427312206e-05
67,-2.4371120543554262e-05
67,4.441398209290247e-06
67,3.153333843600327e-05
67,4.305210151113458e-05
67,5.149935711577887e-05
67,5.2785652051171734e-05
67,4.705926928715451e-05
67,4.239827187609064e-05
67,4.1664045980597835e-05
67,4.701087983224767e-05
67,6.284899093753859e-05
67,8.802498231544984e-05
67,0.00012040136776710159
67,0.00016085486894549164
67,0.00019332264845187038
67,0.0002237013211945834
67,0.00024129473282035968
67,0.0002446358969858319
67,0.00022652758043844006
67,0.0001900328383134763
67,0.0001427519545432584
67,8.277538195996463e-05
67,2.4432370418620225e-05
67,-2.661185005439371e-05
67,-6.684839278615956e-05
67,-9.536210652265807e-05
67,-0.00010477649975495759
67,-0.00010190039694214084
67,-8.56245206988246e-05
67,-5.8327885954187365e-05
67,-2.8235775851072667e-05
67,2.489927476630543e-06
67,2.9775715093257245e-05
67,5.1607310007702264e-05
67,6.193477153266571e-05
67,6.087714994807422e-05
67,6.270111735124299e-05
67,5.867704294813665e-05
67,5.495130897017846e-05
67,6.055389332859829e-05
67,7.380312354260883e-05
67,9.386814164400043e-05
67,0.00012359291094395572
67,0.00015657107519759025
67,0.00018932446626367032
67,0.00021543487001199644
67,0.00023080859745594124
67,0.00023132149215034697
67,0.00021203433342790822
67,0.0001806388788885047
67,0.0001377750011184281
67,8.196818282918362e-05
67,2.5186632573724927e-05
67,-2.454270635709925e-05
67,-6.684726583608838e-05
67,-8.829147388812134e-05
67,-9.995834904050714e-05
67,-9.464885779696924e-05
67,-7.775386464565196e-05
67,-5.0031838822270984e-05
67,-2.2088816013733055e-05
67,6.370933058124627e-06
67,3.408319893067374e-05
67,5.434128164533163e-05
67,6.324628018725053e-05
67,6.487305254990429e-05
67,5.93596122580572e-05
67,5.2582264424186065e-05
67,4.939830290946914e-05
67,5.403726325881933e-05
67,6.567204864106161e-05
67,8.46323414116494e-05
67,0.00011412768680731207
67,0.00014768833713389102
67,0.00018131493349574456
67,0.00020840555069166395
67,0.00022420231265797563
67,0.00022808153190401138
67,0.0002154565228839573
67,0.00018213515101074678
67,0.0001368104136616649
67,8.561723141804344e-05
67,3.143217099384563e-05
67,-1.9208786196065952e-05
67,-6.0689816219788956e-05
67,-8.544639550378476e-05
67,-9.629595012260096e-05
67,-9.233950781380491e-05
67,-7.638169597698909e-05
67,-5.093209266765345e-05
67,-2.2058665780106045e-05
67,6.14560968465283e-06
67,3.215691586603576e-05
67,5.3118702263886795e-05
67,6.332010358170654e-05
67,6.452681591468892e-05
67,6.179060199349909e-05
67,5.672009936722933e-05
67,5.4524010424389584e-05
67,5.615568116700786e-05
67,6.865620152629184e-05
67,9.02179873538746e-05
67,0.00012249434210755313
67,0.0001521688640248908
67,0.00018439256312786573
67,0.00021187701324594237
67,0.00022828347946988442
67,0.00022911749515199255
67,0.00021146361660304293
67,0.00018076126301214352
67,0.00013238705946275542
67,7.929900733532235e-05
67,2.3362404261498457e-05
67,-2.6127993128834374e-05
67,-6.741268786501366e-05
67,-9.082271004596939e-05
67,-0.00010218648484346086
67,-9.773104206561232e-05
67,-8.071993153986293e-05
67,-5.434669351729975e-05
67,-2.609364845948627e-05
67,4.544315406803033e-06
67,3.1583900659577455e-05
67,4.912341786246019e-05
67,5.951852970203002e-05
67,6.302682954566381e-05
67,6.064273540965552e-05
67,5.804208091653776e-05
67,5.370113312179916e-05
67,5.478785296952732e-05
67,7.042709078380098e-05
67,9.130221735482546e-05
67,0.00011942705335274125
67,0.0001530843041799187
67,0.00018312044102517392
67,0.00021262081553888968
67,0.00022492524648805564
67,0.0002270333805505525
67,0.00021090246593947803
67,0.0001764387928153922
67,0.00013191978877769166
67,7.861932433345804e-05
67,2.4982884432046923e-05
67,-2.4450298120651207e-05
67,-6.231800511644955e-05
67,-8.457387411601838e-05
67,-9.439198954875556e-05
67,-9.005652135786136e-05
67,-7.455881644005787e-05
67,-4.9176251634190886e-05
67,-1.9699710367633337e-05
67,6.811465726747384e-06
67,3.171488247058338e-05
67,4.830137573241829e-05
67,5.782623537831471e-05
67,5.9649338100732535e-05
67,5.496152528313544e-05
67,5.1847325561852996e-05
67,5.0464215195239724e-05
67,5.387243846769156e-05
67,6.778458172760145e-05
67,9.055576088283725e-05
67,0.0001207983562034765
67,0.00015240005313899677
67,0.0001858518663593236
67,0.00021303446122853902
67,0.00022873636724584344
67,0.00022985755491851766
67,0.00021412164387452857
67,0.00018181881328375183
67,0.00013528562777706784
67,8.215909516194848e-05
67,2.6561283321529163e-05
67,-2.3452627476048814e-05
67,-6.306837899313294e-05
67,-8.701652620626021e-05
67,-9.924636423727941e-05
67,-9.637638911566425e-05
67,-8.05024147587431e-05
67,-5.666738826802723e-05
67,-2.8555950593319755e-05
67,5.255889272306145e-07
67,2.7796632890327815e-05
67,4.3540752277811645e-05
67,5.3714667262833855e-05
67,6.404219087800704e-05
67,6.101886851616732e-05
67,5.375143567567016e-05
67,5.638354153777158e-05
67,6.288265715129741e-05
67,8.128159340376805e-05
67,9.724589425263696e-05
67,0.0001299262574698791
67,0.00016232077521678975
67,0.0001967476731292322
67,0.00022103435900914473
67,0.00023360197859395842
67,0.0002336012284283964
67,0.0002132890221645716
67,0.00017669175704885398
67,0.00012715770985851762
67,7.359842574147778e-05
67,1.2841535498598102e-05
67,-3.349698218257287e-05
67,-7.357621270652453e-05
67,-9.803518242315775e-05
67,-0.0001072271279150918
67,-9.937816052726196e-05
67,-7.983957370859847e-05
67,-5.3799329603927516e-05
67,-2.3906637390551663e-05
67,5.6248338844108995e-06
67,2.9676773062517567e-05
67,4.9112861234994026e-05
67,5.989715624090989e-05
67,6.097135339744752e-05
67,5.6667827393880404e-05
67,5.1220158152675554e-05
67,5.244542475435631e-05
67,5.351750644555451e-05
67,7.204172084659404e-05
67,9.569145900541267e-05
67,0.00012522214460634694
67,0.00015938019034052918
67,0.0001911551406335323
67,0.00021681576580052217
67,0.00023222165756197705
67,0.00023232430172102794
67,0.000210822523665157
67,0.00017383834050718847
67,0.00012780061784921517
67,7.375239989364276e-05
67,1.8580359156963937e-05
67,-2.781057708855711e-05
67,-6.708536592604005e-05
67,-8.974154007615068e-05
67,-0.00010013394026161146
67,-9.086461898539868e-05
67,-7.710405790714654e-05
67,-4.9331110642023307e-05
67,-1.8959634461897956e-05
67,7.995185024675515e-06
67,2.9699602597910757e-05
67,4.820516185618326e-05
67,5.530028604454279e-05
67,5.807194270372676e-05
67,5.342280042233568e-05
67,5.108386790420029e-05
67,4.9213656309686574e-05
67,5.3694095168087466e-05
67,7.096061270913415e-05
67,9.428146253951496e-05
67,0.0001258249280343694
67,0.00015864274556212673
67,0.0001935811110271244
67,0.0002202039465642872
67,0.00023346079071619129
67,0.00023262949484796877
67,0.00021446673878247177
67,0.00018065436027535594
67,0.0001330857029497415
67,7.403187873348757e-05
67,2.240333163810321e-05
67,-2.899442845003656e-05
67,-6.555935330456442e-05
67,-9.218755382242046e-05
67,-9.862271015972888e-05
67,-9.259590254856519e-05
67,-7.793445869201231e-05
67,-5.181727778553268e-05
67,-1.9899857050985313e-05
67,7.95511381977669e-06
67,2.7128505685709844e-05
67,4.588502106673244e-05
67,5.600446403309974e-05
67,5.5388300642328245e-05
67,5.1137775571340516e-05
67,4.776093240526766e-05
67,4.88425249130661e-05
67,5.358321003168166e-05
67,6.44711649496014e-05
67,8.906014962913355e-05
67,0.00012182753323181623
67,0.00015644317370385485
67,0.0001897964915204221
67,0.00021538732809318583
67,0.00023394031811017156
67,0.00023293947472834698
67,0.00021433044876119402
67,0.00018232991036472402
67,0.00013362850805430173
67,7.829751613211455e-05
67,2.2123588797235745e-05
67,-2.3938769121790172e-05
67,-6.465925050949624e-05
67,-9.101767350619069e-05
67,-9.764692670890424e-05
67,-9.011214036322372e-05
67,-7.509456327210135e-05
67,-5.034549467119534e-05
67,-1.862497986650202e-05
67,7.424172794371097e-06
67,3.3377005359072136e-05
67,5.1271050712747896e-05
67,5.9718004401101865e-05
67,5.7704708124397954e-05
67,5.66172195724576e-05
67,5.0424947464964765e-05
67,5.0047926267433025e-05
67,5.375291184072065e-05
67,7.043514375788132e-05
67,9.203741299288833e-05
67,0.00012308745636169954
67,0.00015887833074672473
67,0.0001895338830106044
67,0.0002162349433162154
67,0.00023158390710962618
67,0.00023063635545872863
67,0.00021046171493839603
67,0.00017778731260847862
67,0.00012830178197704967
67,7.762748578362877e-05
67,2.1866653289290486e-05
67,-2.9572634062465426e-05
67,-6.634215668417538e-05
67,-9.076889503251441e-05
67,-9.624576190326441e-05
67,-9.442599218286414e-05
67,-7.435803906352e-05
67,-4.94586976398883e-05
67,-1.8474373495322306e-05
67,6.035284935934926e-06
67,2.8639330311501246e-05
67,4.840641092624552e-05
67,5.596691645255407e-05
67,5.7614162770069376e-05
67,5.494947107802773e-05
67,4.92227619713614e-05
67,5.063182710997385e-05
67,5.905647750319407e-05
67,6.87437236219367e-05
67,9.764715164974794e-05
67,0.0001272808443466587
67,0.0001600687591024295
67,0.00019215244597505703
67,0.00021940458959062838
67,0.00023318077416165743
67,0.00023100845573368334
67,0.00021304067034610765
67,0.00017508764714858728
67,0.00012529426347049813
67,7.111996347477519e-05
67,1.7741090040030887e-05
67,-3.235728626740901e-05
67,-7.08674733782892e-05
67,-9.043813515349041e-05
67,-0.00010297040633286549
67,-9.679396939682816e-05
67,-7.786290301471514e-05
67,-5.2232407405251696e-05
67,-2.593693208266498e-05
67,7.3226765377206956e-06
67,3.095916438735812e-05
67,4.6519921643095805e-05
67,5.872188980811076e-05
67,6.323645596302304e-05
67,5.806548482132451e-05
67,5.5033526366139274e-05
67,5.559406468836843e-05
67,6.568461207362765e-05
67,7.657300113702724e-05
67,0.00010041723956010144
67,0.00013158432718667981
67,0.0001621376054179487
67,0.0001903449578560336
67,0.00021754987412052554
67,0.00022603358619162592
67,0.00022243240709227157
67,0.00020164922092654543
67,0.00016689727822706633
67,0.00011638904661306652
67,6.105154772216036e-05
67,9.754665901930178e-06
67,-3.892939299773128e-05
67,-7.246501362932139e-05
67,-9.614172392080747e-05
67,-0.00010061640264641403
67,-9.450349153635289e-05
67,-7.192938001754287e-05
67,-4.948475929678628e-05
67,-1.8883014061075308e-05
67,1.1593741140711559e-05
67,3.5458578354829704e-05
67,5.0926737953169424e-05
67,6.035129939604467e-05
67,6.086598706907955e-05
67,5.993508778280743e-05
67,5.373032151929949e-05
67,5.45706982592293e-05
67,5.929765212454795e-05
67,6.90234265844178e-05
67,9.192498383941136e-05
67,0.0001237125996046913
67,0.00015504333811537814
67,0.00018660426400308382
67,0.00020729151657940584
67,0.00022602962606077165
67,0.00022354105068820917
67,0.0002031919020340556
67,0.00017054512809426756
67,0.00012371287227718359
67,6.877337801671141e-05
67,1.6126524748430368e-05
67,-2.6852677287923604e-05
67,-6.340739203992938e-05
67,-8.426823301011911e-05
67,-9.461227521488374e-05
67,-8.494793737048636e-05
67,-6.878289915651036e-05
67,-4.296811731982184e-05
67,-1.6155768681384997e-05
67,1.2486359894486603e-05
67,3.2774959026699744e-05
67,4.886435070879667e-05
67,5.1477824141026225e-05
67,5.374015914926572e-05
67,4.868902419371391e-05
67,4.129973600592291e-05
67,4.431571542084436e-05
67,4.961327634589035e-05
67,6.697557978620327e-05
67,8.887157190575756e-05
67,0.00012460017575644867
67,0.00015837448710743425
67,0.00019409679796678279
67,0.00021831992866443726
67,0.00023577819636929007
67,0.00023404204220955977
67,0.00021604439158939213
67,0.00018422558536591751
67,0.00013630323587113239
67,8.025530381786001e-05
67,2.5276491486585672e-05
67,-1.933439025522507e-05
67,-5.838245587622994e-05
67,-8.3890617753099e-05
67,-9.29959030353448e-05
67,-8.906298336676067e-05
67,-7.285791004559607e-05
67,-5.361965486956192e-05
67,-2.5954018056799758e-05
67,1.1639114264980936e-06
67,2.3909858239164233e-05
67,3.975734466261824e-05
67,4.792773772184386e-05
67,4.75513879779149e-05
67,4.3652819655067934e-05
67,4.0737504547966944e-05
67,3.8889906701980755e-05
67,5.303030404788108e-05
67,6.654423371370749e-05
67,9.242555197372824e-05
67,0.00012608271081064352
67,0.00016572351751102218
67,0.00019736901386570432
67,0.000226379713850435
67,0.00024242480212295606
67,0.00024086038257690605
67,0.00022027481215948892
67,0.00018884468555233235
67,0.00013967831243040537
67,8.242040686447672e-05
67,2.5313069959559206e-05
67,-2.730257735090834e-05
67,-6.571362150026468e-05
67,-9.585172887472075e-05
67,-0.00010071457929020266
67,-9.916508892797976e-05
67,-8.028896997261591e-05
67,-5.463093845995273e-05
67,-2.9331036525330497e-05
67,2.640265799791076e-06
67,3.054215116958679e-05
67,4.6410169006010634e-05
67,5.898977484060264e-05
67,5.949154350217732e-05
67,5.870851729207579e-05
67,5.534094507589898e-05
67,5.269033078465181e-05
67,6.197266041459314e-05
67,7.736253746441664e-05
67,0.00010187599150350377
67,0.00013178171738520073
67,0.00016661401332709972
67,0.00019907725844730704
67,0.00022454468369380152
67,0.00023846847360006984
67,0.00023606395392811213
67,0.00021290777204325845
67,0.0001749000711382669
67,0.00012676025660534644
67,7.10859983470483e-05
67,1.3846704715369118e-05
67,-3.406807269806441e-05
67,-7.1994814631671e-05
67,-9.485320652083363e-05
67,-0.00010199881595360586
67,-9.58148834722033e-05
67,-7.481952616996112e-05
67,-4.55087679415106e-05
67,-1.573539367003091e-05
67,1.3070142998012769e-05
67,3.4980801791042834e-05
67,5.397911264639777e-05
67,6.143902503994082e-05
67,5.839495427072783e-05
67,5.889783707694217e-05
67,5.187619056428637e-05
67,5.262566710184197e-05
67,6.170754488159294e-05
67,7.761979475101339e-05
67,0.00010221699404360355
67,0.000134233810635115
67,0.00016769886885125096
67,0.00020132687978456168
67,0.0002236923433930712
67,0.00023698038599719186
67,0.0002352776106227683
67,0.00021883311993123
67,0.00017825863810983845
67,0.00012918941250855497
67,7.388092547638246e-05
67,1.77775866427783e-05
67,-3.1693102776197136e-05
67,-7.17379555896607e-05
67,-9.123424706148099e-05
67,-0.00010176974770524705
67,-9.652731143726856e-05
67,-7.662919731074816e-05
67,-5.2149484825672276e-05
67,-2.210804177219163e-05
67,8.039276832132996e-06
67,3.147338415315609e-05
67,4.8973951964453034e-05
67,5.7246913729376443e-05
67,5.9305747330997754e-05
67,5.5762531228675645e-05
67,5.205163659411995e-05
67,5.265441845895796e-05
67,5.80425902531035e-05
67,7.409080806958434e-05
67,9.949156717102132e-05
67,0.00013048920600866503
67,0.0001642413894126228
67,0.0001976505898879097
67,0.00022477826239284632
67,0.00023677213905489754
67,0.00023438414549802639
67,0.00021277611794808137
67,0.00017612424653497578
67,0.00012695932715749332
67,6.866756760953932e-05
67,1.333316390733188e-05
