67,0.0
67,1.7589349996325108e-05
67,1.7589349996325108e-05
67,1.7589272331055226e-05
67,1.7583130989031187e-05
67,1.7560556070395244e-05
67,1.752050319383662e-05
67,1.7462421603717924e-05
67,1.7412952605073415e-05
67,1.7434489132298226e-05
67,1.7584520366613738e-05
67,1.788616661972854e-05
67,1.834892555221361e-05
67,1.8991020078761768e-05
67,1.982606195246599e-05
67,2.0840822562014565e-05
67,2.1990753466681118e-05
67,2.3206630573151184e-05
67,2.4400093465241525e-05
67,2.5476454267335826e-05
67,2.6356212954826316e-05
67,2.6982806523643715e-05
67,2.7329415310540958e-05
67,2.7412123726415724e-05
67,2.7270768759884542e-05
67,2.6935961712064462e-05
67,2.6421611331785497e-05
67,2.571994625479172e-05
67,2.4807843577066272e-05
67,2.3695870877587996e-05
67,2.2469564523605648e-05
67,2.1263707467904155e-05
67,2.0194790603108595e-05
67,1.9312800272459734e-05
67,1.8597701486949432e-05
67,1.7986083148258224e-05
67,1.741270020470301e-05
67,1.6855537674380175e-05
67,1.636222513904909e-05
67,1.6048049769074166e-05
67,1.606533562006746e-05
67,1.6538119337663835e-05
67,1.7495754738653523e-05
67,1.886309164308948e-05
67,2.049794397072443e-05
67,2.2226560001293195e-05
67,2.3873111021172334e-05
67,2.5298680679826327e-05
67,2.643480683681478e-05
67,2.728725574314382e-05
67,2.790634544559958e-05
67,2.8338320040831004e-05
67,2.8580777149286673e-05
67,2.8570698214793907e-05
67,2.8217796135398307e-05
67,2.745704008875418e-05
67,2.62849168595957e-05
67,2.476811498367974e-05
67,2.3024819835842282e-05
67,2.1187550595113053e-05
67,1.936713449603499e-05
67,1.7623352752043606e-05
67,1.5941140224703524e-05
67,1.4237228210088108e-05
67,1.242183213480486e-05
67,1.0483609397359443e-05
67,8.529234613725983e-06
67,6.752502825281319e-06
67,5.37080236089604e-06
67,4.568904550798679e-06
67,4.458024029163381e-06
67,5.050274180828149e-06
67,6.25653927793607e-06
67,7.914059416078288e-06
67,9.83707323810513e-06
67,1.1864329159272572e-05
67,1.3877457899126898e-05
67,1.579544065895461e-05
67,1.7565236645414092e-05
67,1.9150104742826352e-05
67,2.051113688090791e-05
67,2.159319703322971e-05
67,2.2329999120677023e-05
67,2.266650168629384e-05
67,2.258272065734401e-05
67,2.210640106594922e-05
67,2.1310140080044275e-05
67,2.0291832312132836e-05
67,1.914436709263087e-05
67,1.7927501640027602e-05
67,1.6652539591281242e-05
67,1.5285160738247887e-05
67,1.3767833739052856e-05
67,1.2056471888597656e-05
67,1.0157050846874003e-05
67,8.144982080511686e-06
67,6.158049826841703e-06
67,4.366525059996864e-06
67,2.9333044535729258e-06
67,1.9788496196212996e-06
67,1.558100142041263e-06
67,1.648775100539106e-06
67,2.1567140692271397e-06
67,2.948412533887057e-06
67,3.901307034556877e-06
67,4.942134849981341e-06
67,6.053535029330334e-06
67,7.252146361223882e-06
67,8.551952776163155e-06
67,9.929398346574564e-06
67,1.130936529206882e-05
67,1.2583975696958111e-05
67,1.3655352814654305e-05
67,1.4474428105599524e-05
67,1.5050260197746661e-05
67,1.542947104847323e-05
67,1.566758818886278e-05
67,1.58080448879306e-05
67,1.5865254816837784e-05
67,1.5808998160182917e-05
67,1.5563937017784056e-05
67,1.5038157321079092e-05
67,1.4171608649934694e-05
67,1.2975049165892e-05
67,1.15355203080038e-05
67,9.990555235208455e-06
67,8.493036645363864e-06
67,7.183518671907079e-06
67,6.17005279035621e-06
67,5.51042800942619e-06
67,5.2004788817130225e-06
67,5.180426399427493e-06
67,5.366646471991574e-06
67,5.697467302139488e-06
67,6.164581321692264e-06
67,6.807699774435876e-06
67,7.675919081731587e-06
67,8.778946351796343e-06
67,1.0053580868739378e-05
67,1.1365292149705453e-05
67,1.2552917181807783e-05
67,1.3499806300569832e-05
67,1.4189108306374688e-05
67,1.4703959732250928e-05
67,1.5173370708551952e-05
67,1.5704048914552083e-05
67,1.633729678839901e-05
67,1.7040760029523037e-05
67,1.7725855941313318e-05
67,1.8281203398612477e-05
67,1.8613544226730287e-05
67,1.8683912897754847e-05
67,1.8523911277487364e-05
67,1.82216319188951e-05
67,1.788271219651607e-05
67,1.7590075203183947e-05
67,1.7386594912802824e-05
67,1.7285518409846925e-05
67,1.7294665215282693e-05
67,1.7436745363422903e-05
67,1.7754969685637538e-05
67,1.8302790744787315e-05
67,1.91247554404729e-05
67,2.0237766185819386e-05
67,2.1619415328224782e-05
67,2.3206683244908046e-05
67,2.4903745887658047e-05
67,2.659330927718929e-05
67,2.8148533493257497e-05
67,2.9450573922508125e-05
67,3.041569687420021e-05
67,3.1020314683075785e-05
67,3.1302922543227466e-05
67,3.133806302340665e-05
67,3.120183263103883e-05
67,3.095067128871547e-05
67,3.0615617108230745e-05
67,3.0201586162166803e-05
67,2.9689138555666313e-05
67,2.9045576481060185e-05
67,2.8247143505843116e-05
67,2.730222160457054e-05
67,2.6261309812588512e-05
67,2.5208449188343405e-05
67,2.4241459924605068e-05
67,2.345223196033349e-05
67,2.29127715736027e-05
67,2.2668282389789867e-05
67,2.2739242678694818e-05
67,2.3132414784631705e-05
67,2.385318700822283e-05
67,2.490694741627966e-05
67,2.6283984659960314e-05
67,2.7937660092969648e-05
67,2.9773598518804736e-05
67,3.1658058356976783e-05
67,3.343811016699321e-05
67,3.496335573188454e-05
67,3.610726839630491e-05
67,3.679017685377873e-05
67,3.699902085540415e-05
67,3.679004094408102e-05
67,3.626371048337254e-05
67,3.552001782710484e-05
67,3.46189842264143e-05
67,3.3566017081269034e-05
67,3.232204743310072e-05
67,3.082763005604306e-05
67,2.903216864462174e-05
67,2.6921293017494805e-05
67,2.4532847112678518e-05
67,2.1952513239367614e-05
67,1.928970466446216e-05
67,1.6648207345506735e-05
67,1.4110877996588453e-05
67,1.1746431252196411e-05
67,9.62874642904192e-06
67,7.850604553848793e-06
67,6.518964378826612e-06
67,5.731769579881287e-06
67,5.547518108883229e-06
67,5.9613133253226644e-06
67,6.896274317135266e-06
67,8.213770416171887e-06
67,9.740813767946547e-06
67,1.1306183679301368e-05
67,1.277299457801738e-05
67,1.405795375525278e-05
67,1.5132606727041728e-05
67,1.600720501818943e-05
67,1.670469035416988e-05
67,1.723720309555921e-05
67,1.7595116805045965e-05
67,1.7750098991792107e-05
67,1.7665564379782483e-05
67,1.730600437742823e-05
67,1.664211950763855e-05
67,1.5655113093803414e-05
67,1.4343066397026858e-05
67,1.2726234419756023e-05
67,1.0845312427691762e-05
67,8.75191172951374e-06
67,6.498596407009809e-06
67,4.137913279191845e-06
67,1.732624715987034e-06
67,-6.307956752334427e-07
67,-2.837935503621243e-06
67,-4.760488205004355e-06
67,-6.286704341334918e-06
67,-7.352845392856031e-06
67,-7.955941899518587e-06
67,-8.140129947609056e-06
67,-7.967504971303264e-06
67,-7.493292230700846e-06
67,-6.7581097835971965e-06
67,-5.795120379764777e-06
67,-4.638918677842281e-06
67,-3.3245037236889344e-06
67,-1.8782342011231634e-06
67,-3.147504046167825e-07
67,1.3509086467321457e-06
67,3.0846792031882687e-06
67,4.825874824845612e-06
67,6.496694495783253e-06
67,8.018801012955775e-06
67,9.325056156783382e-06
67,1.0364480392414314e-05
67,1.110542829723459e-05
67,1.1539209958408155e-05
67,1.1679776812999764e-05
67,1.1554497356729023e-05
67,1.1189673618615971e-05
67,1.0602929829191847e-05
67,9.811206633136084e-06
67,8.849831570421324e-06
67,7.788113177288595e-06
67,6.728017372235174e-06
67,5.782776865926301e-06
67,5.045569599455918e-06
67,4.566194862032145e-06
67,4.348912243015704e-06
67,4.37027288691812e-06
67,4.603743389321615e-06
67,5.036010794090109e-06
67,5.666682604498478e-06
67,6.4942251920611485e-06
67,7.5009266985465655e-06
