67,0.0
67,3.7775572321913375e-05
67,3.7775572321913375e-05
67,3.776583764527265e-05
67,3.76802071352279e-05
67,3.758470290298751e-05
67,3.798860856461892e-05
67,3.923551100988391e-05
67,4.1561666049673826e-05
67,4.5074541135225174e-05
67,4.957338259480201e-05
67,5.468646964976089e-05
67,6.013277141230815e-05
67,6.576328904410842e-05
67,7.142000158292549e-05
67,7.677393237705307e-05
67,8.145824206360575e-05
67,8.539469008034919e-05
67,8.866208647355623e-05
67,9.105050585976889e-05
67,9.217464780266207e-05
67,9.194495180705697e-05
67,9.052370256048078e-05
67,8.789092377236894e-05
67,8.382513196038173e-05
67,7.844974598842935e-05
67,7.244498572801133e-05
67,6.642064273010277e-05
67,6.0352936718849474e-05
67,5.3903675729433605e-05
67,4.713898486924289e-05
67,4.06511492975562e-05
67,3.497803027474622e-05
67,3.01684305812914e-05
67,2.600458086750284e-05
67,2.243842410758056e-05
67,1.963962491957535e-05
67,1.7717405548308206e-05
67,1.649224238985509e-05
67,1.568398784419255e-05
67,1.5509546883077445e-05
67,1.686598874496038e-05
67,2.056453344081078e-05
67,2.6450858576395034e-05
67,3.36138355323926e-05
67,4.1326231994583304e-05
67,4.9200919544633556e-05
67,5.659283705580919e-05
67,6.270332313843304e-05
67,6.727954857062959e-05
67,7.05121433313266e-05
67,7.228731914900103e-05
67,7.207360199848725e-05
67,6.95222236262722e-05
67,6.481220456894054e-05
67,5.834251160425032e-05
67,5.0372282923700294e-05
67,4.117088633350828e-05
67,3.129247229662169e-05
67,2.1408088933347078e-05
67,1.2022339265131535e-05
67,3.5329537885094958e-06
67,-3.7134160888918603e-06
67,-9.67254030737391e-06
67,-1.4688304249236108e-05
67,-1.911576396025594e-05
67,-2.298188735348847e-05
67,-2.6107017955780254e-05
67,-2.8421883958322292e-05
67,-3.0007304995812435e-05
67,-3.078253216434399e-05
67,-3.019469106081743e-05
67,-2.734192324179969e-05
67,-2.1546047655063794e-05
67,-1.2822421322343482e-05
67,-1.7605136664969074e-06
67,1.0919057650286453e-05
67,2.4475747700604748e-05
67,3.803001156234242e-05
67,5.074339751613633e-05
67,6.206499831735158e-05
67,7.167257856708972e-05
67,7.933101428697704e-05
67,8.489207602014244e-05
67,8.83376465014033e-05
67,8.97263873606977e-05
67,8.913152172665566e-05
67,8.672865965111436e-05
67,8.29069888763834e-05
67,7.819277418231003e-05
67,7.311239615762416e-05
67,6.820447651756296e-05
67,6.40165479865931e-05
67,6.0885405673798764e-05
67,5.8706101527835106e-05
67,5.6967063249749356e-05
67,5.504430470739111e-05
67,5.248504009196597e-05
67,4.900672680392649e-05
67,4.4412274402614476e-05
67,3.88671231810813e-05
67,3.330115696484169e-05
67,2.9158612353256244e-05
67,2.752544561094898e-05
67,2.8615873937345502e-05
67,3.206161752464623e-05
67,3.735990138681485e-05
67,4.390349808326218e-05
67,5.089782099223827e-05
67,5.7533703917236206e-05
67,6.31724825127009e-05
67,6.734321186414389e-05
67,6.96793215916697e-05
67,6.990067528137265e-05
67,6.787577803409992e-05
67,6.372110683571268e-05
67,5.781748878117416e-05
67,5.068951472996007e-05
67,4.2812776810257005e-05
67,3.454406516862699e-05
67,2.632940034906908e-05
67,1.890838931391527e-05
67,1.309179576958252e-05
67,9.331113910429354e-06
67,7.617527681523981e-06
67,7.651027921371546e-06
67,8.882215377371947e-06
67,1.0473288343729904e-05
67,1.1508583085315217e-05
67,1.1426823678341279e-05
67,1.0299868168466415e-05
67,8.776000534081763e-06
67,7.830105576209158e-06
67,8.448547651446627e-06
67,1.1304527615064227e-05
67,1.658481130003248e-05
67,2.401987015993446e-05
67,3.297172010254941e-05
67,4.258050358932435e-05
67,5.198827903220782e-05
67,6.0467428756049506e-05
67,6.74306406933441e-05
67,7.245528779707931e-05
67,7.529473536899343e-05
67,7.581766397727314e-05
67,7.397700303055928e-05
67,6.988748445955865e-05
67,6.390998336184044e-05
67,5.660807683429807e-05
67,4.863129689881467e-05
67,4.0691017831817885e-05
67,3.357960654726257e-05
67,2.80335474009135e-05
67,2.451784395247851e-05
67,2.318050174701916e-05
67,2.3921705333132592e-05
67,2.6354172406225613e-05
67,2.973244755592674e-05
67,3.3108471377194956e-05
67,3.5705339797311075e-05
67,3.7239756931506854e-05
67,3.799247766575374e-05
67,3.86474238736122e-05
67,4.0038474613798355e-05
67,4.288913831699529e-05
67,4.7566175743577885e-05
67,5.393144057933509e-05
67,6.143102135105747e-05
67,6.938292608641317e-05
67,7.716061658985228e-05
67,8.411883094540691e-05
67,8.952575471253584e-05
67,9.272006080216566e-05
67,9.32995894285872e-05
67,9.110875001698855e-05
67,8.612997807767716e-05
67,7.849788986356446e-05
67,6.859177769311235e-05
67,5.698820339828601e-05
67,4.429772797963289e-05
67,3.114266448774886e-05
67,1.8284092161387232e-05
67,6.618860479509106e-06
67,-3.036096524558299e-06
67,-1.0165196828453035e-05
67,-1.4654925903741142e-05
67,-1.6823667413147953e-05
67,-1.737652201348935e-05
67,-1.719727639771209e-05
67,-1.7009071159554153e-05
67,-1.709049805279875e-05
67,-1.7196130342391217e-05
67,-1.668800127048793e-05
67,-1.480979445165333e-05
67,-1.0987268292798268e-05
67,-5.009580432469014e-06
67,2.9592713914138678e-06
67,1.2490384392797293e-05
67,2.3054844344447156e-05
67,3.413091817384019e-05
67,4.5180868218840834e-05
67,5.559580388395961e-05
67,6.472549356910344e-05
67,7.196426156199596e-05
67,7.682246169495967e-05
67,7.898562457194461e-05
67,7.838170280645368e-05
