67,0.0
67,6.630984245936786e-05
67,6.630984245936786e-05
67,6.63061779134056e-05
67,6.623478655586291e-05
67,6.604864719534551e-05
67,6.583611374810391e-05
67,6.599417100834272e-05
67,6.692817229598382e-05
67,6.888183383902333e-05
67,7.213039576493447e-05
67,7.694087494526291e-05
67,8.327483653757183e-05
67,9.071612694455676e-05
67,9.87011996286549e-05
67,0.00010678341087717776
67,0.00011466278198551835
67,0.00012205852429652356
67,0.00012866470309418017
67,0.0001340853045655663
67,0.00013779578087005402
67,0.00013951169063097704
67,0.00013951610710591424
67,0.00013832797624628216
67,0.0001362632229041929
67,0.00013338626131276782
67,0.00012970334655277658
67,0.00012543539500099878
67,0.00012108497945206695
67,0.00011714229517036848
67,0.00011366268540038719
67,0.00011018500768817328
67,0.00010630151222873375
67,0.00010228542648029322
67,9.897805033780333e-05
67,9.718802601546136e-05
67,9.722616213523916e-05
67,9.883987947352406e-05
67,0.00010146402343875551
67,0.00010435353544083217
67,0.00010664287621397307
67,0.00010786154101993949
67,0.00010847068990032044
67,0.00010939846838074354
67,0.00011092717833450983
67,0.00011230080716620011
67,0.00011261505245161517
67,0.0001120295766134277
67,0.00011167975228424531
67,0.00011246510856189549
67,0.00011435465587608677
67,0.0001165938909186167
67,0.00011838920446304627
67,0.00011958912927325021
67,0.00012064661656600214
67,0.00012197493989681948
67,0.0001234600094720374
67,0.00012453552995269143
67,0.00012477905553781493
67,0.00012440292472847095
67,0.0001240289183529783
67,0.00012411435681740772
67,0.00012462385911699158
67,0.00012503914493565492
67,0.00012472626081087658
67,0.0001233854031396489
67,0.00012105520363548304
67,0.00011780789907537275
67,0.00011379481266016905
67,0.00010966672295274684
67,0.00010653076649294236
67,0.00010504719467963091
67,0.00010466774840914421
67,0.00010425983317743624
67,0.00010348880374790787
67,0.00010301193160213939
67,0.00010344196446299433
67,0.00010478236931928766
67,0.00010667122289369533
67,0.00010864025090879072
67,0.00011017466534901721
67,0.00011086416816192037
67,0.00011079791218779358
67,0.00011063535839859578
67,0.00011093433948284203
67,0.00011154053278292798
67,0.00011172583685829634
67,0.00011075523472242821
67,0.00010836284338207684
67,0.00010479593395313959
67,0.00010049779627563261
67,9.58044087062729e-05
67,9.078749908412735e-05
67,8.53780415707655e-05
67,7.985639214341856e-05
67,7.51275541368271e-05
67,7.223543036189776e-05
67,7.156828639182936e-05
67,7.255152918444742e-05
67,7.40347910338628e-05
67,7.508485922051223e-05
67,7.566013776128514e-05
67,7.659337185845447e-05
67,7.883634087816482e-05
67,8.264244336530051e-05
67,8.74036727302937e-05
67,9.216466010368739e-05
67,9.626519070091799e-05
67,9.9629739485199e-05
67,0.00010264094736698168
67,0.00010575417596259536
67,0.00010896000840902613
67,0.00011150404230470407
67,0.00011240573494488202
67,0.00011132465665028912
67,0.00010867977943254454
67,0.0001050668201745177
67,0.00010091320023283387
67,9.651259727310971e-05
67,9.201837908214103e-05
67,8.743819458894791e-05
67,8.281233628579379e-05
67,7.829144546814611e-05
67,7.38598366732685e-05
67,6.915693041672367e-05
67,6.382242861476662e-05
67,5.7930812605244666e-05
67,5.199049653480357e-05
67,4.674597080248003e-05
67,4.31320277299653e-05
67,4.2057578928362234e-05
67,4.370016763930326e-05
67,4.692197985046385e-05
67,4.975338271777188e-05
67,5.0767778263463864e-05
67,4.9946517760933946e-05
67,4.826497594025771e-05
67,4.680834841283932e-05
67,4.625239825932385e-05
67,4.672145742309606e-05
67,4.800117863677614e-05
67,4.997127438167524e-05
67,5.2754713528626324e-05
67,5.640653675835714e-05
67,6.0568343042288464e-05
67,6.456052945531355e-05
67,6.783351758023083e-05
67,7.027554643272298e-05
67,7.213437257171478e-05
67,7.371920682192145e-05
67,7.515498491699707e-05
67,7.638137448709902e-05
67,7.734838324053602e-05
67,7.823272926409381e-05
67,7.958168886813924e-05
67,8.221491617791212e-05
67,8.676085680331917e-05
67,9.318207819499736e-05
67,0.00010076314191768009
67,0.00010849373500170004
67,0.00011549812505438212
67,0.00012137992938430156
67,0.0001263999153593441
67,0.00013128401631787794
67,0.00013673594146630064
67,0.00014312154902655768
67,0.00015049862960617554
67,0.0001586158936635588
67,0.00016676692121775258
67,0.00017394765035999668
67,0.00017936307140408353
67,0.00018266505036334502
67,0.00018377218399022558
67,0.00018278638332427818
67,0.00018010055766550583
67,0.00017630500940479546
67,0.0001719332848582846
67,0.00016740841213602105
67,0.00016304259015525153
67,0.00015879796248323584
67,0.0001541911691789878
67,0.00014874309477700627
67,0.00014244783499106528
67,0.00013560055738619331
67,0.00012837892955240354
67,0.00012094553984834477
67,0.00011380930613413632
67,0.0001076393506949985
67,0.00010276931835811921
67,9.92921092485199e-05
67,9.745748879298363e-05
67,9.732737338474178e-05
67,9.801282000258506e-05
67,9.780793152262494e-05
67,9.532126947589115e-05
67,9.036900180585652e-05
67,8.391401896265497e-05
67,7.749757569904213e-05
67,7.256762572109131e-05
67,6.97904467332743e-05
67,6.890085992285094e-05
67,6.934372650665848e-05
67,7.083742008310937e-05
