67,0.0
67,1.7589349996325108e-05
67,1.7589349996325108e-05
67,1.7589337179915404e-05
67,1.7586464980751057e-05
67,1.7571214363755193e-05
67,1.7542502477906295e-05
67,1.7499072748627814e-05
67,1.7440432665961014e-05
67,1.7386740251494325e-05
67,1.7383960161070253e-05
67,1.74774633847696e-05
67,1.7688306643172847e-05
67,1.8020575294879013e-05
67,1.848115069242922e-05
67,1.908227018298488e-05
67,1.9828708946737206e-05
67,2.0706261458783157e-05
67,2.1681066199276995e-05
67,2.2703121928506716e-05
67,2.3704416116884062e-05
67,2.4608001251017114e-05
67,2.534747910189104e-05
67,2.5869181710670896e-05
67,2.6131876868349745e-05
67,2.61244911443964e-05
67,2.586907942766721e-05
67,2.5400359370815808e-05
67,2.4760329668819773e-05
67,2.4004978646942885e-05
67,2.3187829264436786e-05
67,2.2330253830919575e-05
67,2.1418701960133115e-05
67,2.0438042012525488e-05
67,1.941020824661129e-05
67,1.840399188064633e-05
67,1.7515985114662374e-05
67,1.6844019267311508e-05
67,1.6456333519320115e-05
67,1.6363691466442805e-05
67,1.652213448100433e-05
67,1.6860493250858843e-05
67,1.7299542399292843e-05
67,1.7766300066171494e-05
67,1.8220614603878897e-05
67,1.867486415299567e-05
67,1.918422752516653e-05
67,1.9819082523782175e-05
67,2.0639446815570474e-05
67,2.1673384179028963e-05
67,2.2896437288121697e-05
67,2.4222388611715764e-05
67,2.5517165542387374e-05
67,2.662707097574797e-05
67,2.7405962849342617e-05
67,2.774403600095833e-05
67,2.7598042697496444e-05
67,2.7002465432292526e-05
67,2.605259670779988e-05
67,2.4873530526827216e-05
67,2.3585338198937055e-05
67,2.2270460325319528e-05
67,2.0959219860584813e-05
67,1.9644573972239007e-05
67,1.8313791529455246e-05
67,1.697052561169594e-05
67,1.5635065957633397e-05
67,1.433955971900152e-05
67,1.3137022735153512e-05
67,1.2112598454152526e-05
67,1.1373270505817762e-05
67,1.1013710162474662e-05
67,1.1072834530607137e-05
67,1.1500527988962128e-05
67,1.2160992743562127e-05
67,1.2885100643879606e-05
67,1.3541266408146833e-05
67,1.4074466836051334e-05
67,1.4496041142954967e-05
67,1.4850534883102433e-05
67,1.5191297239857359e-05
67,1.5570193869820827e-05
67,1.602900695893725e-05
67,1.6586761692728778e-05
67,1.722722849318257e-05
67,1.789167016941428e-05
67,1.8485097413052278e-05
67,1.890431382954389e-05
67,1.9076686296424972e-05
67,1.8982453089272083e-05
67,1.864937102936587e-05
67,1.813470492017604e-05
67,1.7511580426416767e-05
67,1.68603723196077e-05
67,1.6256465191121326e-05
67,1.5750405791496888e-05
67,1.534538201588379e-05
67,1.4985397277541911e-05
67,1.4572745368804976e-05
67,1.4019934757644734e-05
67,1.3308007913430189e-05
67,1.2508961435976479e-05
67,1.176018278972302e-05
67,1.121784760381933e-05
67,1.1020041378349631e-05
67,1.1266609352225755e-05
67,1.2005778817944319e-05
67,1.322077290691876e-05
67,1.4821471763450263e-05
67,1.6652267010330562e-05
67,1.85219947302902e-05
67,2.024743733503735e-05
67,2.1689642849118886e-05
67,2.276751113333026e-05
67,2.3452233354747406e-05
67,2.375532087613708e-05
67,2.371560479248295e-05
67,2.3385831216794014e-05
67,2.2822393953130903e-05
67,2.2079206917296177e-05
67,2.1201213976481345e-05
67,2.0217560966139175e-05
67,1.914337957636012e-05
67,1.7995548022334753e-05
67,1.6813124803953132e-05
67,1.5667161167295602e-05
67,1.4654005961543193e-05
67,1.3876427892473131e-05
67,1.3418866236296695e-05
67,1.3321879076193088e-05
67,1.3560710419874704e-05
67,1.4036049815685101e-05
67,1.459095345734834e-05
67,1.5064228479597157e-05
67,1.5365993040062103e-05
67,1.5531955962520818e-05
67,1.5715256496729758e-05
67,1.6117369696158525e-05
67,1.690291068770413e-05
67,1.8144522181129887e-05
67,1.981058282677527e-05
67,2.1780524874612162e-05
67,2.3870191827024294e-05
67,2.586061744010437e-05
67,2.7530718895850983e-05
67,2.8693946632786194e-05
67,2.923414894470187e-05
67,2.912897295077204e-05
67,2.8447320242634366e-05
67,2.7319684994754346e-05
67,2.5897756796141677e-05
67,2.4322316194266752e-05
67,2.2705626779608602e-05
67,2.1124062616294412e-05
67,1.9616205914517076e-05
67,1.8184998402640683e-05
67,1.6806364822011662e-05
67,1.5450051364844106e-05
67,1.4113670073053991e-05
67,1.2854874898851897e-05
67,1.1795824653201511e-05
67,1.108752554964519e-05
67,1.0850068253372661e-05
67,1.1120498443571135e-05
67,1.1832574466753318e-05
67,1.2835338849019232e-05
67,1.3943910652193287e-05
67,1.500579551646352e-05
67,1.5955796982385695e-05
67,1.6830812608427812e-05
67,1.773435628825601e-05
67,1.877096846070053e-05
67,1.9986459170452245e-05
67,2.133963513379538e-05
67,2.270962067858528e-05
67,2.3928342008613462e-05
67,2.482427533536625e-05
67,2.52655422550409e-05
67,2.5192317865199184e-05
67,2.4629645761032545e-05
67,2.3675744191922268e-05
67,2.2469954816229816e-05
67,2.11543137452705e-05
67,1.98456151694265e-05
67,1.8627671927208958e-05
67,1.756013068334264e-05
67,1.668881760865394e-05
67,1.604213302152423e-05
67,1.5611763488023447e-05
67,1.5335220836868162e-05
67,1.5105478381296338e-05
67,1.48181476926843e-05
67,1.4436576867171384e-05
67,1.4033757634678958e-05
67,1.3778581723501994e-05
67,1.387032385393625e-05
67,1.4459586880803309e-05
67,1.5596705399763003e-05
67,1.722269636998577e-05
67,1.919271711998949e-05
67,2.131584640741897e-05
67,2.3399142531229587e-05
67,2.5284807225726743e-05
67,2.686886816835997e-05
67,2.8097277220577073e-05
67,2.8948298625353464e-05
67,2.9415579124674274e-05
67,2.9499934554932085e-05
67,2.920931385663143e-05
67,2.8563328308153816e-05
67,2.759828380884323e-05
67,2.6367649639411635e-05
67,2.4934597177002193e-05
67,2.336002118889754e-05
67,2.1696033830699723e-05
67,1.999300266922702e-05
67,1.831724917205151e-05
67,1.6766142214128537e-05
67,1.5466728636905146e-05
67,1.4553094774605438e-05
67,1.412936052353392e-05
67,1.4232710611916448e-05
67,1.4812074118163905e-05
67,1.5735284218271877e-05
67,1.6831213134427478e-05
67,1.7959162786472675e-05
67,1.9076300563102417e-05
67,2.0261200800895613e-05
67,2.1668479555255928e-05
67,2.343331226162275e-05
67,2.558031334114112e-05
67,2.7986147204835953e-05
67,3.040698029206951e-05
67,3.2547228131139886e-05
67,3.4137316223194625e-05
67,3.499695285285501e-05
67,3.507012037690293e-05
67,3.442496238504206e-05
67,3.322068631807302e-05
67,3.1654240682653e-05
67,2.990605431086222e-05
67,2.810329798096391e-05
67,2.631198027496344e-05
67,2.4557251590786323e-05
67,2.2857425456946622e-05
67,2.1248805872167003e-05
67,1.978360758805123e-05
67,1.850249490867625e-05
67,1.7405268926981714e-05
67,1.6449993914648464e-05
67,1.559106899074386e-05
67,1.4831228489257592e-05
67,1.4243182338877122e-05
67,1.393767613152744e-05
67,1.4000525662922299e-05
67,1.4446847271061147e-05
67,1.5222530931436417e-05
67,1.624433926067979e-05
67,1.7447844494446955e-05
67,1.8815433778016513e-05
67,2.0370105286812763e-05
67,2.2135751322401833e-05
67,2.408207893944407e-05
67,2.6085975801676825e-05
67,2.7936411220985677e-05
67,2.9384870515302544e-05
67,3.0216907459946254e-05
67,3.031258550418196e-05
67,2.9674785978716946e-05
67,2.8420622285735804e-05
67,2.674215583010374e-05
67,2.4848965547433894e-05
67,2.2911169941380736e-05
67,2.102492872197565e-05
67,1.9215547728070596e-05
67,1.747488561395515e-05
67,1.5810609196833545e-05
67,1.427844147911039e-05
67,1.2979372714245459e-05
67,1.202459097855489e-05
67,1.1488593684897932e-05
67,1.137645908815055e-05
67,1.1624018770998996e-05
67,1.213379892125692e-05
