67,0.0
67,3.3203227629977734e-05
67,3.3203227629977734e-05
67,3.319786260866263e-05
67,3.314003926664825e-05
67,3.302024980005024e-05
67,3.31274605877006e-05
67,3.3761380819802875e-05
67,3.510570470933101e-05
67,3.730371715615888e-05
67,4.0369941872930966e-05
67,4.40947996622672e-05
67,4.817306443149951e-05
67,5.2361501240582144e-05
67,5.652553347221167e-05
67,6.056379969678983e-05
67,6.426537459557805e-05
67,6.730766765319435e-05
67,6.951722991056439e-05
67,7.101204813047814e-05
67,7.189045339392563e-05
67,7.199317115696513e-05
67,7.116583852151976e-05
67,6.95352421966477e-05
67,6.740197124233752e-05
67,6.489071605399508e-05
67,6.180366572779862e-05
67,5.8003408623266815e-05
67,5.382818426421562e-05
67,4.9908156109256283e-05
67,4.6591292132141816e-05
67,4.368112588651745e-05
67,4.0807628652607094e-05
67,3.790714479489877e-05
67,3.5231308534940843e-05
67,3.303435125319928e-05
67,3.133652631465688e-05
67,2.9943249240262016e-05
67,2.8672099959792426e-05
67,2.75753436385977e-05
67,2.6945053669841568e-05
67,2.7031528597439257e-05
67,2.7750969914095593e-05
67,2.882440607053723e-05
67,3.0280093484943184e-05
67,3.260830783420296e-05
67,3.618636965596091e-05
67,4.07149611336323e-05
67,4.547027073662734e-05
67,4.9947076220639e-05
67,5.399457846887249e-05
67,5.7413958681481125e-05
67,5.974556958023578e-05
67,6.060778296831498e-05
67,6.006527973423598e-05
67,5.845003967916356e-05
67,5.590491128363556e-05
67,5.2281641870451636e-05
67,4.74617497471658e-05
67,4.1655918542473826e-05
67,3.5320051565591716e-05
67,2.8841883680684454e-05
67,2.2452193277498154e-05
67,1.6354451843518265e-05
67,1.0716109042494781e-05
67,5.586519405061845e-06
67,1.0259676799095789e-06
67,-2.693502846681761e-06
67,-5.198974297310972e-06
67,-6.41130636795648e-06
67,-6.7448411965034604e-06
67,-6.849084015498829e-06
67,-7.152334828422374e-06
67,-7.620109670141331e-06
67,-7.823330985316624e-06
67,-7.157783571961131e-06
67,-5.181723564733205e-06
67,-1.909989086533762e-06
67,2.283349321853746e-06
67,6.993531953216564e-06
67,1.1909758247582675e-05
67,1.6800338651044258e-05
67,2.1579972495419623e-05
67,2.633841754590551e-05
67,3.1183106174538484e-05
67,3.603633545191145e-05
